Product Code,Price,Price A,Sale Price,Grand Total
198715853483,12.99,10.96,0,23.950000000000003
198715853483,12.99,10.96,0,23.950000000000003
198715853483,12.99,10.96,0,23.950000000000003
198715853483,12.99,10.96,0,23.950000000000003
198715853483,12.99,10.96,0,23.950000000000003
198715853483,12.99,10.96,0,23.950000000000003
198715853483,12.99,10.96,0,23.950000000000003
198715853483,12.99,10.96,0,23.950000000000003
198715853483,12.99,10.96,0,23.950000000000003
860010013427,35.99,13.96,,49.95
860010013427,12.49,10.86,,23.35
860010013427,35.99,13.96,,49.95
860010013427,35.99,13.96,,49.95
860010013427,12.49,10.86,,23.35
860010013427,35.99,29.96,,65.95
860010013427,35.99,29.96,,65.95
860010013427,35.99,29.96,,65.95
860010013427,12.49,10.86,,23.35
860010013427,35.99,29.96,,65.95
860010013427,35.99,29.96,,65.95
860010013427,35.99,13.96,,49.95
860010013427,35.99,13.96,,49.95
860010013427,35.99,29.96,,65.95
860010013427,35.99,29.96,,65.95
860010013427,35.99,29.96,,65.95
860010013403,35.99,13.96,,49.95
860010013403,35.99,13.96,,49.95
860010013403,35.99,13.96,,49.95
860010013403,35.99,13.96,,49.95
860010013403,35.99,13.96,,49.95
860010013403,35.99,29.96,,65.95
860010013403,35.99,29.96,,65.95
860010013403,35.99,29.96,,65.95
860010013403,35.99,13.96,,49.95
860010013403,35.99,29.96,,65.95
860010013403,35.99,15.86,,51.85
860010013403,35.99,13.96,,49.95
860010013403,35.99,10.86,,46.85
860010013403,35.99,29.96,,65.95
860010013403,35.99,29.96,,65.95
860010013403,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,23.86,,59.85
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,23.86,,59.85
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
860010013410,35.99,29.96,,65.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420205,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
620221420120,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420034,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
602221420089,20.99,17.96,,38.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221425903,59.99,49.96,,109.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424210,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
620221424371,20.99,17.96,,38.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
850016933331,17.49,14.96,,32.45
850016933331,18.99,14.96,,33.95
850016933331,18.99,14.96,,33.95
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,,49.95
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
649696462138,29.99,19.96,11.86,61.81
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677688,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860006677671,17.49,11.96,0,29.45
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860011669463,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860009899322,19.99,16.96,0,36.95
860011669418,29.99,0,,29.99
860011669418,23.99,19.96,,43.95
860011669418,23.99,19.96,,43.95
860011669418,9.99,8.86,8.86,27.71
860011669418,23.99,19.96,,43.95
860011669418,23.99,19.96,,43.95
860011669418,9.99,8.86,8.86,27.71
860011669418,9.99,8.86,8.86,27.71
860011669418,9.99,8.86,8.86,27.71
860011669418,9.99,8.86,8.86,27.71
860011669418,23.99,19.96,,43.95
860011669418,23.99,19.96,,43.95
860011669418,23.99,19.96,,43.95
860011669418,23.99,19.96,,43.95
860011669418,9.99,8.86,8.86,27.71
860011669418,23.99,19.96,,43.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
860011669470,19.99,16.96,0,36.95
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284608,17.49,14.96,0,32.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
850063284141,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
860009899384,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284134,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
850063284127,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860011435624,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860006677619,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
860010532591,17.49,11.96,0,29.45
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
850063284615,13.79,11.96,0,25.75
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
860009438040,17.49,11.96,0,29.45
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284776,23.99,19.96,0,43.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284646,19.99,17.96,0,37.95
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
850063284769,17.49,11.96,0,29.45
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
860010316467,13.79,11.96,0,25.75
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284691,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284684,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284677,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
850063284660,19.99,16.96,0,36.95
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
860006677626,17.49,7.86,0,25.349999999999998
850063284783,23.99,19.96,0,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
850063284783,23.99,19.96,,43.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009899346,19.99,16.96,0,36.95
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009438057,17.49,11.96,0,29.45
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009899339,19.99,16.96,0,36.95
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009438088,17.49,11.96,0,29.45
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
860009899315,19.99,16.96,0,36.95
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
850063284653,13.79,11.96,0,25.75
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860009438095,19.99,16.96,0,36.95
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860006677695,17.49,11.96,0,29.45
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009899308,19.99,16.96,0,36.95
860009438002,17.49,11.96,0,29.45
